"./nbody_llm_opt";16;10;41464;;context-switches;8.29%;1988386873;100.00;20.098;K/sec
"./nbody_llm_opt";16;10;44;;cpu-migrations;34.94%;1988386873;100.00;21.328;/sec
"./nbody_llm_opt";16;10;316;;page-faults;0.86%;1988386873;100.00;153.171;/sec
"./nbody_llm_opt";16;10;4782212780;;cycles;9.95%;612111974;33.96;2.318;GHz
"./nbody_llm_opt";16;10;993146597;;stalled-cycles-frontend;11.32%;675133001;36.52;19.85;frontend cycles idle
"./nbody_llm_opt";16;10;1095798367;;stalled-cycles-backend;15.28%;734229769;38.81;21.90;backend cycles idle
"./nbody_llm_opt";16;10;1606199722;;instructions;9.92%;771409252;40.48;0.32;insn per cycle
"./nbody_llm_opt";16;10;;;;;0.61;stalled cycles per insn
"./nbody_llm_opt";16;10;359561944;;branches;10.97%;805937053;42.61;174.287;M/sec
"./nbody_llm_opt";16;10;31087767;;branch-misses;11.23%;778112463;40.48;7.72;of all branches
"./nbody_llm_opt";16;10;744298393;;L1-dcache-loads;15.68%;763477439;41.82;360.776;M/sec
"./nbody_llm_opt";16;10;16407143;;L1-dcache-load-misses;9.34%;724102625;39.68;1.87;of all L1-dcache accesses
"./nbody_llm_opt";16;10;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";16;10;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;10;546852410;;L1-icache-loads;14.02%;679263351;38.36;265.070;M/sec
"./nbody_llm_opt";16;10;4450101;;L1-icache-load-misses;11.28%;648968122;36.62;0.72;of all L1-icache accesses
"./nbody_llm_opt";16;10;3848676;;dTLB-loads;16.28%;640020216;36.00;1.866;M/sec
"./nbody_llm_opt";16;10;796338;;dTLB-load-misses;17.90%;591634213;33.26;15.98;of all dTLB cache accesses
"./nbody_llm_opt";16;10;52630;;iTLB-loads;35.73%;571912259;32.65;25.511;K/sec
"./nbody_llm_opt";16;10;2540;;iTLB-load-misses;17.97%;579572050;33.42;4.13;of all iTLB cache accesses
"./nbody_llm_opt";16;10;3129544;;L1-dcache-prefetches;16.84%;575339478;32.18;1.517;M/sec
"./nbody_llm_opt";16;10;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;10;1604131;;fp_ret_sse_avx_ops.all;13.17%;312460360;21.27;;
"./nbody_llm_opt";16;10;1158232;;fp_ret_sse_avx_ops.dp_add_sub_flops;7.52%;384677571;26.25;;
"./nbody_llm_opt";16;10;183468;;fp_ret_sse_avx_ops.dp_div_flops;15.19%;395145192;26.55;;
"./nbody_llm_opt";16;10;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;357249700;24.83;;
"./nbody_llm_opt";16;10;1058010;;fp_ret_sse_avx_ops.dp_mult_flops;18.96%;368701472;25.98;;
"./nbody_llm_opt";16;10;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;378648208;25.63;;
"./nbody_llm_opt";16;10;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;359356032;24.60;;
"./nbody_llm_opt";16;10;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;326529982;21.84;;
"./nbody_llm_opt";16;10;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;288259561;19.48;;
"./nbody_llm_opt";16;30;2131.27;msec;task-clock;7.11%;2131270559;100.00;12.424;CPUs utilized
"./nbody_llm_opt";16;30;27132;;context-switches;2.95%;2131270559;100.00;11.525;K/sec
"./nbody_llm_opt";16;30;54;;cpu-migrations;14.59%;2131270559;100.00;22.939;/sec
"./nbody_llm_opt";16;30;321;;page-faults;0.42%;2131270559;100.00;136.358;/sec
"./nbody_llm_opt";16;30;5013641175;;cycles;13.97%;594194591;32.81;2.130;GHz
"./nbody_llm_opt";16;30;1037754794;;stalled-cycles-frontend;3.75%;637633872;34.04;17.57;frontend cycles idle
"./nbody_llm_opt";16;30;933290084;;stalled-cycles-backend;16.87%;696666771;36.15;15.80;backend cycles idle
"./nbody_llm_opt";16;30;1605244334;;instructions;9.88%;754513743;38.16;0.27;insn per cycle
"./nbody_llm_opt";16;30;;;;;0.67;stalled cycles per insn
"./nbody_llm_opt";16;30;359918536;;branches;8.57%;809678454;40.79;152.890;M/sec
"./nbody_llm_opt";16;30;30382834;;branch-misses;8.38%;852426394;42.76;7.34;of all branches
"./nbody_llm_opt";16;30;840872597;;L1-dcache-loads;5.98%;845107007;41.45;357.195;M/sec
"./nbody_llm_opt";16;30;18815514;;L1-dcache-load-misses;4.97%;810641729;39.08;2.00;of all L1-dcache accesses
"./nbody_llm_opt";16;30;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";16;30;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;30;568509881;;L1-icache-loads;8.46%;773268790;38.13;241.498;M/sec
"./nbody_llm_opt";16;30;2425889;;L1-icache-load-misses;13.87%;736728174;36.51;0.37;of all L1-icache accesses
"./nbody_llm_opt";16;30;4586214;;dTLB-loads;7.50%;700616523;35.04;1.948;M/sec
"./nbody_llm_opt";16;30;887921;;dTLB-load-misses;12.42%;664496629;32.85;17.06;of all dTLB cache accesses
"./nbody_llm_opt";16;30;36871;;iTLB-loads;26.69%;639929008;32.36;15.662;K/sec
"./nbody_llm_opt";16;30;1488;;iTLB-load-misses;18.13%;619454975;33.12;2.68;of all iTLB cache accesses
"./nbody_llm_opt";16;30;3530242;;L1-dcache-prefetches;7.54%;600830880;31.99;1.500;M/sec
"./nbody_llm_opt";16;30;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;30;14077250;;fp_ret_sse_avx_ops.all;2.63%;358986461;21.86;;
"./nbody_llm_opt";16;30;7365790;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.75%;408651626;24.03;;
"./nbody_llm_opt";16;30;1257472;;fp_ret_sse_avx_ops.dp_div_flops;0.51%;467570513;27.06;;
"./nbody_llm_opt";16;30;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;468823821;26.39;;
"./nbody_llm_opt";16;30;7775691;;fp_ret_sse_avx_ops.dp_mult_flops;4.85%;445627146;25.24;;
"./nbody_llm_opt";16;30;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;422419014;23.90;;
"./nbody_llm_opt";16;30;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;398813667;23.39;;
"./nbody_llm_opt";16;30;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;376122651;22.25;;
"./nbody_llm_opt";16;30;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;364213659;22.30;;
"./nbody_llm_opt";16;50;3983.82;msec;task-clock;5.65%;3983824481;100.00;15.132;CPUs utilized
"./nbody_llm_opt";16;50;27421;;context-switches;22.00%;3983824481;100.00;7.608;K/sec
"./nbody_llm_opt";16;50;71;;cpu-migrations;11.53%;3983824481;100.00;19.699;/sec
"./nbody_llm_opt";16;50;352;;page-faults;1.05%;3983824481;100.00;97.661;/sec
"./nbody_llm_opt";16;50;10353321885;;cycles;5.35%;1328687738;34.97;2.872;GHz
"./nbody_llm_opt";16;50;1812452967;;stalled-cycles-frontend;7.32%;1352164840;35.16;19.15;frontend cycles idle
"./nbody_llm_opt";16;50;3532645493;;stalled-cycles-backend;15.17%;1366888248;35.15;37.33;backend cycles idle
"./nbody_llm_opt";16;50;2926247687;;instructions;7.44%;1395260290;35.52;0.31;insn per cycle
"./nbody_llm_opt";16;50;;;;;0.96;stalled cycles per insn
"./nbody_llm_opt";16;50;653368441;;branches;7.27%;1427519120;36.39;181.274;M/sec
"./nbody_llm_opt";16;50;54250610;;branch-misses;7.98%;1418025031;36.14;9.05;of all branches
"./nbody_llm_opt";16;50;1499188866;;L1-dcache-loads;7.10%;1401345791;35.72;415.942;M/sec
"./nbody_llm_opt";16;50;34738739;;L1-dcache-load-misses;11.83%;1372415173;35.30;2.56;of all L1-dcache accesses
"./nbody_llm_opt";16;50;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";16;50;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;50;1093650865;;L1-icache-loads;9.02%;1360394857;34.65;303.428;M/sec
"./nbody_llm_opt";16;50;8012136;;L1-icache-load-misses;20.94%;1330585162;34.57;0.84;of all L1-icache accesses
"./nbody_llm_opt";16;50;5680676;;dTLB-loads;21.91%;1319421222;33.99;1.576;M/sec
"./nbody_llm_opt";16;50;1247645;;dTLB-load-misses;22.46%;1312623360;33.86;20.99;of all dTLB cache accesses
"./nbody_llm_opt";16;50;102062;;iTLB-loads;24.74%;1326830570;34.24;28.317;K/sec
"./nbody_llm_opt";16;50;4896;;iTLB-load-misses;20.63%;1310478844;33.48;6.76;of all iTLB cache accesses
"./nbody_llm_opt";16;50;8686197;;L1-dcache-prefetches;14.25%;1308029709;34.27;2.410;M/sec
"./nbody_llm_opt";16;50;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;50;37052182;;fp_ret_sse_avx_ops.all;2.07%;716817461;22.57;;
"./nbody_llm_opt";16;50;15744692;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.61%;709885246;22.10;;
"./nbody_llm_opt";16;50;2519216;;fp_ret_sse_avx_ops.dp_div_flops;3.92%;783244523;24.10;;
"./nbody_llm_opt";16;50;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;772429166;24.15;;
"./nbody_llm_opt";16;50;15683036;;fp_ret_sse_avx_ops.dp_mult_flops;4.47%;736597090;23.01;;
"./nbody_llm_opt";16;50;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;763838532;23.47;;
"./nbody_llm_opt";16;50;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;733765452;22.67;;
"./nbody_llm_opt";16;50;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;709323148;21.72;;
"./nbody_llm_opt";16;50;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;756036368;23.62;;
"./nbody_llm_opt";16;75;4129.50;msec;task-clock;1.04%;4129496726;100.00;13.268;CPUs utilized
"./nbody_llm_opt";16;75;37214;;context-switches;13.24%;4129496726;100.00;9.052;K/sec
"./nbody_llm_opt";16;75;73;;cpu-migrations;9.95%;4129496726;100.00;17.758;/sec
"./nbody_llm_opt";16;75;375;;page-faults;0.32%;4129496726;100.00;91.220;/sec
"./nbody_llm_opt";16;75;11190984424;;cycles;1.05%;1369206686;33.66;2.722;GHz
"./nbody_llm_opt";16;75;1559042904;;stalled-cycles-frontend;1.52%;1404400992;34.57;14.14;frontend cycles idle
"./nbody_llm_opt";16;75;4263725475;;stalled-cycles-backend;9.10%;1417123446;34.94;38.66;backend cycles idle
"./nbody_llm_opt";16;75;2972115075;;instructions;1.31%;1460117700;35.66;0.27;insn per cycle
"./nbody_llm_opt";16;75;;;;;1.21;stalled cycles per insn
"./nbody_llm_opt";16;75;660418399;;branches;1.86%;1475666617;35.75;160.650;M/sec
"./nbody_llm_opt";16;75;54001958;;branch-misses;1.83%;1453019523;35.64;8.13;of all branches
"./nbody_llm_opt";16;75;1471970188;;L1-dcache-loads;1.23%;1419458982;35.59;358.064;M/sec
"./nbody_llm_opt";16;75;40993452;;L1-dcache-load-misses;4.00%;1412373666;35.40;2.72;of all L1-dcache accesses
"./nbody_llm_opt";16;75;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";16;75;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;75;1074416593;;L1-icache-loads;0.76%;1387739389;34.66;261.357;M/sec
"./nbody_llm_opt";16;75;8877297;;L1-icache-load-misses;8.39%;1384751307;34.47;0.84;of all L1-icache accesses
"./nbody_llm_opt";16;75;5423406;;dTLB-loads;14.22%;1384356987;34.74;1.319;M/sec
"./nbody_llm_opt";16;75;1207427;;dTLB-load-misses;13.48%;1382723222;34.36;17.96;of all dTLB cache accesses
"./nbody_llm_opt";16;75;70150;;iTLB-loads;50.62%;1377086084;34.76;17.064;K/sec
"./nbody_llm_opt";16;75;2529;;iTLB-load-misses;4.01%;1358726107;33.84;2.23;of all iTLB cache accesses
"./nbody_llm_opt";16;75;9636573;;L1-dcache-prefetches;7.87%;1346165272;33.12;2.344;M/sec
"./nbody_llm_opt";16;75;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;75;64987633;;fp_ret_sse_avx_ops.all;4.45%;843659199;22.64;;
"./nbody_llm_opt";16;75;31269489;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.72%;910334660;24.48;;
"./nbody_llm_opt";16;75;5492643;;fp_ret_sse_avx_ops.dp_div_flops;2.56%;864901827;23.30;;
"./nbody_llm_opt";16;75;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;863948244;23.25;;
"./nbody_llm_opt";16;75;31125005;;fp_ret_sse_avx_ops.dp_mult_flops;2.12%;892266988;24.07;;
"./nbody_llm_opt";16;75;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;861256147;23.17;;
"./nbody_llm_opt";16;75;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;814071205;21.96;;
"./nbody_llm_opt";16;75;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;814490951;22.15;;
"./nbody_llm_opt";16;75;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;796203137;21.61;;
"./nbody_llm_opt";16;100;4407.79;msec;task-clock;0.55%;4407792691;100.00;11.801;CPUs utilized
"./nbody_llm_opt";16;100;38936;;context-switches;3.77%;4407792691;100.00;8.858;K/sec
"./nbody_llm_opt";16;100;95;;cpu-migrations;7.90%;4407792691;100.00;21.613;/sec
"./nbody_llm_opt";16;100;384;;page-faults;0.30%;4407792691;100.00;87.361;/sec
"./nbody_llm_opt";16;100;11848123775;;cycles;1.24%;1357975450;31.22;2.695;GHz
"./nbody_llm_opt";16;100;1725063898;;stalled-cycles-frontend;6.03%;1398872575;32.46;14.69;frontend cycles idle
"./nbody_llm_opt";16;100;3035698363;;stalled-cycles-backend;2.43%;1471256747;34.10;25.85;backend cycles idle
"./nbody_llm_opt";16;100;3197601205;;instructions;0.79%;1524607592;36.12;0.27;insn per cycle
"./nbody_llm_opt";16;100;;;;;1.00;stalled cycles per insn
"./nbody_llm_opt";16;100;706036528;;branches;0.64%;1630226118;38.09;160.625;M/sec
"./nbody_llm_opt";16;100;58381700;;branch-misses;0.48%;1667002690;38.94;8.35;of all branches
"./nbody_llm_opt";16;100;1625141991;;L1-dcache-loads;0.82%;1668144358;38.63;369.724;M/sec
"./nbody_llm_opt";16;100;52913731;;L1-dcache-load-misses;1.45%;1649410289;38.03;3.26;of all L1-dcache accesses
"./nbody_llm_opt";16;100;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";16;100;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;100;1120321481;;L1-icache-loads;0.33%;1633165200;37.86;254.876;M/sec
"./nbody_llm_opt";16;100;9388236;;L1-icache-load-misses;2.25%;1555317571;36.04;0.84;of all L1-icache accesses
"./nbody_llm_opt";16;100;8044343;;dTLB-loads;2.40%;1487275459;34.35;1.830;M/sec
"./nbody_llm_opt";16;100;1530167;;dTLB-load-misses;2.74%;1445236666;33.07;19.41;of all dTLB cache accesses
"./nbody_llm_opt";16;100;201946;;iTLB-loads;6.37%;1391586563;31.83;45.943;K/sec
"./nbody_llm_opt";16;100;11390;;iTLB-load-misses;30.42%;1354480807;31.12;6.41;of all iTLB cache accesses
"./nbody_llm_opt";16;100;15563098;;L1-dcache-prefetches;3.25%;1326709910;30.48;3.541;M/sec
"./nbody_llm_opt";16;100;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;100;97344929;;fp_ret_sse_avx_ops.all;2.53%;840834991;21.34;;
"./nbody_llm_opt";16;100;45105063;;fp_ret_sse_avx_ops.dp_add_sub_flops;2.62%;907423629;23.17;;
"./nbody_llm_opt";16;100;8474432;;fp_ret_sse_avx_ops.dp_div_flops;2.45%;951778874;24.51;;
"./nbody_llm_opt";16;100;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;911131873;23.66;;
"./nbody_llm_opt";16;100;46849644;;fp_ret_sse_avx_ops.dp_mult_flops;1.76%;912958219;23.74;;
"./nbody_llm_opt";16;100;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;929195741;24.23;;
"./nbody_llm_opt";16;100;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;882758336;22.77;;
"./nbody_llm_opt";16;100;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;869929323;22.15;;
"./nbody_llm_opt";16;100;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;848312196;21.59;;
"./nbody_llm_opt";16;300;6515.58;msec;task-clock;4.64%;6515575900;100.00;10.158;CPUs utilized
"./nbody_llm_opt";16;300;35992;;context-switches;18.15%;6515575900;100.00;5.540;K/sec
"./nbody_llm_opt";16;300;65;;cpu-migrations;39.55%;6515575900;100.00;10.005;/sec
"./nbody_llm_opt";16;300;463;;page-faults;0.71%;6515575900;100.00;71.265;/sec
"./nbody_llm_opt";16;300;18076263857;;cycles;4.88%;2153636002;33.10;2.782;GHz
"./nbody_llm_opt";16;300;2196276616;;stalled-cycles-frontend;2.43%;2183687041;33.83;12.43;frontend cycles idle
"./nbody_llm_opt";16;300;5894139366;;stalled-cycles-backend;17.95%;2184399911;33.63;33.36;backend cycles idle
"./nbody_llm_opt";16;300;5027885252;;instructions;1.69%;2229079241;34.23;0.28;insn per cycle
"./nbody_llm_opt";16;300;;;;;1.12;stalled cycles per insn
"./nbody_llm_opt";16;300;1002155385;;branches;2.20%;2318397357;35.63;154.252;M/sec
"./nbody_llm_opt";16;300;77625701;;branch-misses;2.85%;2310670994;35.87;7.88;of all branches
"./nbody_llm_opt";16;300;2471272892;;L1-dcache-loads;2.24%;2306261503;35.61;380.379;M/sec
"./nbody_llm_opt";16;300;143466975;;L1-dcache-load-misses;0.23%;2257702333;35.24;5.81;of all L1-dcache accesses
"./nbody_llm_opt";16;300;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";16;300;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;300;1324981232;;L1-icache-loads;5.44%;2233516696;34.67;203.941;M/sec
"./nbody_llm_opt";16;300;11119768;;L1-icache-load-misses;10.86%;2178073457;34.10;0.82;of all L1-icache accesses
"./nbody_llm_opt";16;300;12746143;;dTLB-loads;5.91%;2156752645;33.58;1.962;M/sec
"./nbody_llm_opt";16;300;1829073;;dTLB-load-misses;4.01%;2131111097;33.14;14.87;of all dTLB cache accesses
"./nbody_llm_opt";16;300;169248;;iTLB-loads;10.01%;2178957397;33.66;26.051;K/sec
"./nbody_llm_opt";16;300;2833;;iTLB-load-misses;338.70%;2158463704;33.28;1.46;of all iTLB cache accesses
"./nbody_llm_opt";16;300;55911592;;L1-dcache-prefetches;0.73%;2124588827;32.70;8.606;M/sec
"./nbody_llm_opt";16;300;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;300;465432337;;fp_ret_sse_avx_ops.all;2.90%;1459543078;22.13;;
"./nbody_llm_opt";16;300;203111372;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.95%;1569060230;23.80;;
"./nbody_llm_opt";16;300;36493161;;fp_ret_sse_avx_ops.dp_div_flops;1.76%;1583574213;23.96;;
"./nbody_llm_opt";16;300;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;1499787210;22.72;;
"./nbody_llm_opt";16;300;219807115;;fp_ret_sse_avx_ops.dp_mult_flops;1.37%;1502941827;22.71;;
"./nbody_llm_opt";16;300;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;1493790266;22.57;;
"./nbody_llm_opt";16;300;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;1466616861;22.12;;
"./nbody_llm_opt";16;300;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;1433708031;21.65;;
"./nbody_llm_opt";16;300;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;1424081706;21.59;;
"./nbody_llm_opt";16;500;7683.02;msec;task-clock;0.56%;7683021710;100.00;9.224;CPUs utilized
"./nbody_llm_opt";16;500;61596;;context-switches;7.16%;7683021710;100.00;8.007;K/sec
"./nbody_llm_opt";16;500;119;;cpu-migrations;7.36%;7683021710;100.00;15.469;/sec
"./nbody_llm_opt";16;500;506;;page-faults;0.17%;7683021710;100.00;65.777;/sec
"./nbody_llm_opt";16;500;21011271481;;cycles;0.97%;2539065242;33.28;2.731;GHz
"./nbody_llm_opt";16;500;2676097997;;stalled-cycles-frontend;5.76%;2631387371;34.38;12.57;frontend cycles idle
"./nbody_llm_opt";16;500;6566217833;;stalled-cycles-backend;7.94%;2672872525;34.96;30.85;backend cycles idle
"./nbody_llm_opt";16;500;6661882200;;instructions;0.67%;2738562491;36.00;0.31;insn per cycle
"./nbody_llm_opt";16;500;;;;;1.09;stalled cycles per insn
"./nbody_llm_opt";16;500;1261480434;;branches;0.67%;2771749001;36.28;163.985;M/sec
"./nbody_llm_opt";16;500;95235671;;branch-misses;0.65%;2777818984;36.69;7.61;of all branches
"./nbody_llm_opt";16;500;3203825506;;L1-dcache-loads;0.69%;2691697083;35.59;416.478;M/sec
"./nbody_llm_opt";16;500;266074247;;L1-dcache-load-misses;0.65%;2696336324;35.63;8.31;of all L1-dcache accesses
"./nbody_llm_opt";16;500;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";16;500;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;500;1477292492;;L1-icache-loads;0.73%;2630534295;34.92;192.039;M/sec
"./nbody_llm_opt";16;500;13848306;;L1-icache-load-misses;2.11%;2548504523;33.62;0.94;of all L1-icache accesses
"./nbody_llm_opt";16;500;21275194;;dTLB-loads;2.57%;2489877551;32.99;2.766;M/sec
"./nbody_llm_opt";16;500;2128169;;dTLB-load-misses;4.49%;2483677323;32.64;10.19;of all dTLB cache accesses
"./nbody_llm_opt";16;500;214598;;iTLB-loads;9.72%;2437552928;31.85;27.896;K/sec
"./nbody_llm_opt";16;500;1795;;iTLB-load-misses;24.99%;2437664991;31.85;0.86;of all iTLB cache accesses
"./nbody_llm_opt";16;500;119013189;;L1-dcache-prefetches;0.39%;2486508253;32.48;15.471;M/sec
"./nbody_llm_opt";16;500;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;500;845473710;;fp_ret_sse_avx_ops.all;1.81%;1907074002;22.59;;
"./nbody_llm_opt";16;500;369777746;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.74%;1909768977;22.50;;
"./nbody_llm_opt";16;500;68164198;;fp_ret_sse_avx_ops.dp_div_flops;0.80%;1928932953;22.70;;
"./nbody_llm_opt";16;500;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;1969399194;23.29;;
"./nbody_llm_opt";16;500;407637895;;fp_ret_sse_avx_ops.dp_mult_flops;1.49%;1917039513;22.66;;
"./nbody_llm_opt";16;500;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;1908373831;22.62;;
"./nbody_llm_opt";16;500;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;1962549291;23.31;;
"./nbody_llm_opt";16;500;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;1820636965;21.50;;
"./nbody_llm_opt";16;500;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;1813993222;21.43;;
"./nbody_llm_opt";16;750;11500.21;msec;task-clock;4.24%;11500212036;100.00;8.952;CPUs utilized
"./nbody_llm_opt";16;750;75957;;context-switches;9.20%;11500212036;100.00;6.632;K/sec
"./nbody_llm_opt";16;750;216;;cpu-migrations;15.73%;11500212036;100.00;18.858;/sec
"./nbody_llm_opt";16;750;585;;page-faults;0.34%;11500212036;100.00;51.074;/sec
"./nbody_llm_opt";16;750;30944130671;;cycles;4.65%;3825233831;34.41;2.702;GHz
"./nbody_llm_opt";16;750;2849802996;;stalled-cycles-frontend;0.29%;3968732208;35.50;9.02;frontend cycles idle
"./nbody_llm_opt";16;750;14818165700;;stalled-cycles-backend;21.54%;3914593990;34.80;46.93;backend cycles idle
"./nbody_llm_opt";16;750;9072985762;;instructions;0.51%;3981760287;35.41;0.29;insn per cycle
"./nbody_llm_opt";16;750;;;;;1.74;stalled cycles per insn
"./nbody_llm_opt";16;750;1680214041;;branches;0.61%;4032054649;35.82;146.694;M/sec
"./nbody_llm_opt";16;750;125158443;;branch-misses;0.30%;4016402297;35.71;7.47;of all branches
"./nbody_llm_opt";16;750;4510017368;;L1-dcache-loads;1.55%;3869071650;34.30;393.755;M/sec
"./nbody_llm_opt";16;750;435046806;;L1-dcache-load-misses;1.62%;3824127526;33.84;9.67;of all L1-dcache accesses
"./nbody_llm_opt";16;750;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./nbody_llm_opt";16;750;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;750;1926896989;;L1-icache-loads;2.82%;3904057842;34.41;168.231;M/sec
"./nbody_llm_opt";16;750;20740701;;L1-icache-load-misses;5.47%;3749794968;33.08;1.08;of all L1-icache accesses
"./nbody_llm_opt";16;750;28145874;;dTLB-loads;15.35%;3820385841;33.80;2.457;M/sec
"./nbody_llm_opt";16;750;1948683;;dTLB-load-misses;16.89%;3824218111;34.09;6.79;of all dTLB cache accesses
"./nbody_llm_opt";16;750;170866;;iTLB-loads;24.62%;3923300453;34.76;14.918;K/sec
"./nbody_llm_opt";16;750;4772;;iTLB-load-misses;20.82%;3776203840;33.63;2.35;of all iTLB cache accesses
"./nbody_llm_opt";16;750;199563569;;L1-dcache-prefetches;1.45%;3880172352;34.84;17.423;M/sec
"./nbody_llm_opt";16;750;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./nbody_llm_opt";16;750;1396126903;;fp_ret_sse_avx_ops.all;1.07%;2538131867;22.37;;
"./nbody_llm_opt";16;750;627534813;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.81%;2416357635;21.32;;
"./nbody_llm_opt";16;750;118254151;;fp_ret_sse_avx_ops.dp_div_flops;1.00%;2429743169;21.45;;
