"./build/example";1;750;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;359997535;22.08;;
"./build/example";1;750;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;359997142;22.08;;
"./build/example";1;750;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;359993991;22.08;;
"./build/example";32;1000;43492.58;msec;task-clock;4.99%;43492582203;100.00;20.419;CPUs utilized
"./build/example";32;1000;33157;;context-switches;8.26%;43492582203;100.00;693.374;/sec
"./build/example";32;1000;343;;cpu-migrations;11.25%;43492582203;100.00;7.173;/sec
"./build/example";32;1000;403;;page-faults;8.74%;43492582203;100.00;8.427;/sec
"./build/example";32;1000;124033077187;;cycles;4.94%;14044726585;32.37;2.594;GHz
"./build/example";32;1000;8200465371;;stalled-cycles-frontend;1.90%;14154202034;32.70;6.02;frontend cycles idle
"./build/example";32;1000;25455682331;;stalled-cycles-backend;5.79%;14217750905;32.89;18.68;backend cycles idle
"./build/example";32;1000;102851677575;;instructions;7.05%;14203595214;32.87;0.75;insn per cycle
"./build/example";32;1000;;;;;0.28;stalled cycles per insn
"./build/example";32;1000;27632170712;;branches;7.61%;14343273325;33.18;577.840;M/sec
"./build/example";32;1000;113637308;;branch-misses;0.99%;14676756753;33.94;0.36;of all branches
"./build/example";32;1000;18275398946;;L1-dcache-loads;5.89%;14708860932;33.94;382.172;M/sec
"./build/example";32;1000;458820509;;L1-dcache-load-misses;0.95%;14838348299;34.25;2.25;of all L1-dcache accesses
"./build/example";32;1000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";32;1000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";32;1000;577256602;;L1-icache-loads;2.88%;14906353644;34.36;12.071;M/sec
"./build/example";32;1000;9918831;;L1-icache-load-misses;3.33%;15018470126;34.58;1.63;of all L1-icache accesses
"./build/example";32;1000;56727169;;dTLB-loads;0.40%;14913277751;34.34;1.186;M/sec
"./build/example";32;1000;3495624;;dTLB-load-misses;0.60%;14771698123;33.98;6.20;of all dTLB cache accesses
"./build/example";32;1000;22241;;iTLB-loads;10.20%;14578661885;33.52;465.100;/sec
"./build/example";32;1000;13984;;iTLB-load-misses;2.76%;14524812231;33.42;56.20;of all iTLB cache accesses
"./build/example";32;1000;193620048;;L1-dcache-prefetches;0.89%;14273017638;32.83;4.049;M/sec
"./build/example";32;1000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";32;1000;2123787576;;fp_ret_sse_avx_ops.all;0.21%;11180872390;22.09;;
"./build/example";32;1000;879572112;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.42%;11139545120;22.02;;
"./build/example";32;1000;154807925;;fp_ret_sse_avx_ops.dp_div_flops;0.40%;11212296690;22.16;;
"./build/example";32;1000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;11324126384;22.37;;
"./build/example";32;1000;1073165578;;fp_ret_sse_avx_ops.dp_mult_flops;0.83%;11452554019;22.56;;
"./build/example";32;1000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;11687817277;23.00;;
"./build/example";32;1000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;11555257087;22.72;;
"./build/example";32;1000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;11294130660;22.23;;
"./build/example";32;1000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;11192294947;22.06;;
"./build/example";32;3000;91167.39;msec;task-clock;3.66%;91167387417;100.00;15.083;CPUs utilized
"./build/example";32;3000;59293;;context-switches;8.54%;91167387417;100.00;675.708;/sec
"./build/example";32;3000;1528;;cpu-migrations;8.90%;91167387417;100.00;17.413;/sec
"./build/example";32;3000;1667;;page-faults;6.18%;91167387417;100.00;18.997;/sec
"./build/example";32;3000;260070714097;;cycles;3.63%;30347279294;33.38;2.964;GHz
"./build/example";32;3000;16063593173;;stalled-cycles-frontend;3.34%;30368631263;33.41;6.40;frontend cycles idle
"./build/example";32;3000;46619637045;;stalled-cycles-backend;5.84%;30459910205;33.50;18.58;backend cycles idle
"./build/example";32;3000;214040537052;;instructions;6.16%;30288880706;33.27;0.85;insn per cycle
"./build/example";32;3000;;;;;0.20;stalled cycles per insn
"./build/example";32;3000;54410007656;;branches;6.77%;30335441312;33.32;620.061;M/sec
"./build/example";32;3000;379805446;;branch-misses;0.92%;30461248598;33.47;0.76;of all branches
"./build/example";32;3000;43931279887;;L1-dcache-loads;4.35%;30568149876;33.56;500.644;M/sec
"./build/example";32;3000;1893445851;;L1-dcache-load-misses;0.90%;30477031788;33.43;4.54;of all L1-dcache accesses
"./build/example";32;3000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";32;3000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";32;3000;1457929840;;L1-icache-loads;4.01%;30530103624;33.46;16.615;M/sec
"./build/example";32;3000;20796831;;L1-icache-load-misses;4.21%;30566442594;33.52;1.49;of all L1-icache accesses
"./build/example";32;3000;279662151;;dTLB-loads;0.98%;30627469065;33.61;3.187;M/sec
"./build/example";32;3000;15017683;;dTLB-load-misses;1.95%;30499215818;33.48;5.31;of all dTLB cache accesses
"./build/example";32;3000;37934;;iTLB-loads;13.13%;30499054964;33.48;432.299;/sec
"./build/example";32;3000;29083;;iTLB-load-misses;0.53%;30617012627;33.60;85.62;of all iTLB cache accesses
"./build/example";32;3000;842277701;;L1-dcache-prefetches;1.26%;30534113051;33.57;9.599;M/sec
"./build/example";32;3000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";32;3000;7868214203;;fp_ret_sse_avx_ops.all;0.12%;17964522602;22.06;;
"./build/example";32;3000;3253557313;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.30%;17945135982;22.06;;
"./build/example";32;3000;587518139;;fp_ret_sse_avx_ops.dp_div_flops;0.40%;18191970684;22.36;;
"./build/example";32;3000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;18361722026;22.56;;
"./build/example";32;3000;4134553889;;fp_ret_sse_avx_ops.dp_mult_flops;0.68%;18355602700;22.56;;
"./build/example";32;3000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;18055400611;22.19;;
"./build/example";32;3000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;18066321361;22.19;;
"./build/example";32;3000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;18173223660;22.32;;
"./build/example";32;3000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;18225090648;22.39;;
"./build/example";32;5000;109999.78;msec;task-clock;1.14%;109999777431;100.00;11.805;CPUs utilized
"./build/example";32;5000;49920;;context-switches;2.45%;109999777431;100.00;444.083;/sec
"./build/example";32;5000;1611;;cpu-migrations;1.43%;109999777431;100.00;14.331;/sec
"./build/example";32;5000;3036;;page-faults;10.62%;109999777431;100.00;27.008;/sec
"./build/example";32;5000;314938041536;;cycles;1.13%;36557081790;33.27;2.802;GHz
"./build/example";32;5000;24417288316;;stalled-cycles-frontend;1.43%;36405287702;33.14;7.59;frontend cycles idle
"./build/example";32;5000;49784636928;;stalled-cycles-backend;1.21%;36739298003;33.43;15.47;backend cycles idle
"./build/example";32;5000;225078428087;;instructions;1.74%;36817566973;33.48;0.70;insn per cycle
"./build/example";32;5000;;;;;0.23;stalled cycles per insn
"./build/example";32;5000;52281972964;;branches;2.08%;36809464158;33.48;465.095;M/sec
"./build/example";32;5000;627106407;;branch-misses;0.23%;36847509687;33.51;1.16;of all branches
"./build/example";32;5000;55583155013;;L1-dcache-loads;0.95%;36829685759;33.51;494.462;M/sec
"./build/example";32;5000;3373101165;;L1-dcache-load-misses;0.75%;37034576568;33.70;5.97;of all L1-dcache accesses
"./build/example";32;5000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";32;5000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";32;5000;2008116372;;L1-icache-loads;0.25%;36692874314;33.38;17.864;M/sec
"./build/example";32;5000;24943958;;L1-icache-load-misses;1.75%;37025968943;33.72;1.24;of all L1-icache accesses
"./build/example";32;5000;553808959;;dTLB-loads;1.28%;36894784417;33.63;4.927;M/sec
"./build/example";32;5000;27783024;;dTLB-load-misses;33.49%;37064402433;33.77;5.08;of all dTLB cache accesses
"./build/example";32;5000;44455;;iTLB-loads;9.39%;36525501323;33.28;395.467;/sec
"./build/example";32;5000;39030;;iTLB-load-misses;3.40%;36788934607;33.51;73.94;of all iTLB cache accesses
"./build/example";32;5000;1490023064;;L1-dcache-prefetches;0.80%;36463942793;33.21;13.255;M/sec
"./build/example";32;5000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";32;5000;14520209972;;fp_ret_sse_avx_ops.all;0.84%;26415414031;22.36;;
"./build/example";32;5000;5933310552;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.41%;26644688675;22.55;;
"./build/example";32;5000;1065636855;;fp_ret_sse_avx_ops.dp_div_flops;0.33%;26347908296;22.29;;
"./build/example";32;5000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;26021152112;22.00;;
"./build/example";32;5000;7418582878;;fp_ret_sse_avx_ops.dp_mult_flops;0.34%;26274814028;22.22;;
"./build/example";32;5000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;26321583598;22.28;;
"./build/example";32;5000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;26527456253;22.47;;
"./build/example";32;5000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;26406490747;22.36;;
"./build/example";32;5000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;26200077212;22.20;;
"./build/example";16;1000;15086.02;msec;task-clock;0.81%;15086020724;100.00;10.301;CPUs utilized
"./build/example";16;1000;15286;;context-switches;0.20%;15086020724;100.00;1.011;K/sec
"./build/example";16;1000;45;;cpu-migrations;37.89%;15086020724;100.00;2.977;/sec
"./build/example";16;1000;352;;page-faults;13.24%;15086020724;100.00;23.285;/sec
"./build/example";16;1000;42776981917;;cycles;0.39%;4964260743;33.16;2.830;GHz
"./build/example";16;1000;2384346259;;stalled-cycles-frontend;1.93%;4929484054;33.05;5.57;frontend cycles idle
"./build/example";16;1000;24409008678;;stalled-cycles-backend;3.06%;5017530968;33.58;57.00;backend cycles idle
"./build/example";16;1000;48874216548;;instructions;0.37%;5074425146;33.82;1.14;insn per cycle
"./build/example";16;1000;;;;;0.47;stalled cycles per insn
"./build/example";16;1000;12188421564;;branches;0.77%;5176025065;34.49;806.268;M/sec
"./build/example";16;1000;104943242;;branch-misses;0.77%;5134396587;34.15;0.87;of all branches
"./build/example";16;1000;10918024905;;L1-dcache-loads;1.02%;5177684822;34.52;722.231;M/sec
"./build/example";16;1000;408725991;;L1-dcache-load-misses;1.15%;5153654648;34.29;3.79;of all L1-dcache accesses
"./build/example";16;1000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;1000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;1000;347767679;;L1-icache-loads;0.35%;5072252291;33.75;23.005;M/sec
"./build/example";16;1000;7004777;;L1-icache-load-misses;3.06%;5049442214;33.52;2.01;of all L1-icache accesses
"./build/example";16;1000;23708142;;dTLB-loads;5.81%;5048501539;33.55;1.568;M/sec
"./build/example";16;1000;1634820;;dTLB-load-misses;5.71%;5039989993;33.71;6.45;of all dTLB cache accesses
"./build/example";16;1000;1538;;iTLB-loads;46.66%;4975973253;33.27;101.739;/sec
"./build/example";16;1000;1160;;iTLB-load-misses;31.93%;5000481432;33.42;49.19;of all iTLB cache accesses
"./build/example";16;1000;189696474;;L1-dcache-prefetches;2.10%;4921691590;32.95;12.548;M/sec
"./build/example";16;1000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;1000;2084686191;;fp_ret_sse_avx_ops.all;0.51%;3234446024;22.31;;
"./build/example";16;1000;855822004;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.44%;3228691579;22.24;;
"./build/example";16;1000;152613713;;fp_ret_sse_avx_ops.dp_div_flops;0.26%;3304326148;22.79;;
"./build/example";16;1000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;3176897280;21.93;;
"./build/example";16;1000;1100342274;;fp_ret_sse_avx_ops.dp_mult_flops;0.31%;3258468552;22.51;;
"./build/example";16;1000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;3296143566;22.72;;
"./build/example";16;1000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;3223059384;22.21;;
"./build/example";16;1000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;3250323797;22.48;;
"./build/example";16;1000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;3300941018;22.80;;
"./build/example";16;3000;30802.05;msec;task-clock;3.61%;30802051882;100.00;6.698;CPUs utilized
"./build/example";16;3000;15461;;context-switches;0.12%;30802051882;100.00;513.390;/sec
"./build/example";16;3000;85;;cpu-migrations;12.91%;30802051882;100.00;2.822;/sec
"./build/example";16;3000;1083;;page-faults;3.05%;30802051882;100.00;35.962;/sec
"./build/example";16;3000;88307094158;;cycles;3.46%;10238413527;33.24;2.932;GHz
"./build/example";16;3000;4261115967;;stalled-cycles-frontend;2.97%;10364359305;33.67;4.94;frontend cycles idle
"./build/example";16;3000;52534163956;;stalled-cycles-backend;7.91%;10494497310;34.14;60.96;backend cycles idle
"./build/example";16;3000;86066810316;;instructions;1.76%;10539243089;34.27;1.00;insn per cycle
"./build/example";16;3000;;;;;0.58;stalled cycles per insn
"./build/example";16;3000;17859862109;;branches;2.35%;10202067862;33.17;593.045;M/sec
"./build/example";16;3000;345196726;;branch-misses;0.38%;10358534428;33.66;1.96;of all branches
"./build/example";16;3000;27257396338;;L1-dcache-loads;1.30%;10191178706;33.11;905.094;M/sec
"./build/example";16;3000;1756204098;;L1-dcache-load-misses;0.42%;10421443437;33.84;6.54;of all L1-dcache accesses
"./build/example";16;3000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;3000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;3000;1081161807;;L1-icache-loads;5.64%;10143190687;32.92;35.900;M/sec
"./build/example";16;3000;15187938;;L1-icache-load-misses;9.09%;10356189301;33.60;1.58;of all L1-icache accesses
"./build/example";16;3000;223968121;;dTLB-loads;2.18%;10270185625;33.31;7.437;M/sec
"./build/example";16;3000;10304689;;dTLB-load-misses;2.19%;10311595569;33.46;4.76;of all dTLB cache accesses
"./build/example";16;3000;6219;;iTLB-loads;31.86%;9951192833;32.28;206.505;/sec
"./build/example";16;3000;2420;;iTLB-load-misses;39.79%;10184699804;33.05;23.77;of all iTLB cache accesses
"./build/example";16;3000;865000920;;L1-dcache-prefetches;0.61%;10308876417;33.45;28.723;M/sec
"./build/example";16;3000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;3000;7888080376;;fp_ret_sse_avx_ops.all;0.33%;6728684171;22.96;;
"./build/example";16;3000;3211221678;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.52%;6467921303;22.10;;
"./build/example";16;3000;579385066;;fp_ret_sse_avx_ops.dp_div_flops;0.50%;6584564929;22.49;;
"./build/example";16;3000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;6712017705;22.91;;
"./build/example";16;3000;4090738878;;fp_ret_sse_avx_ops.dp_mult_flops;0.59%;6653882513;22.70;;
"./build/example";16;3000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;6626808707;22.65;;
"./build/example";16;3000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;6531276525;22.33;;
"./build/example";16;3000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;6121231313;20.91;;
"./build/example";16;3000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;6487353916;22.15;;
"./build/example";16;5000;46699.58;msec;task-clock;3.86%;46699582221;100.00;6.024;CPUs utilized
"./build/example";16;5000;16433;;context-switches;1.40%;46699582221;100.00;367.401;/sec
"./build/example";16;5000;167;;cpu-migrations;17.36%;46699582221;100.00;3.734;/sec
"./build/example";16;5000;2718;;page-faults;5.34%;46699582221;100.00;60.768;/sec
"./build/example";16;5000;133928738229;;cycles;3.92%;15446655082;33.13;2.994;GHz
"./build/example";16;5000;5855154965;;stalled-cycles-frontend;3.68%;15416548216;33.08;4.57;frontend cycles idle
"./build/example";16;5000;74017021807;;stalled-cycles-backend;5.72%;15397216643;33.01;57.77;backend cycles idle
"./build/example";16;5000;126865879141;;instructions;1.86%;15428289332;33.10;0.99;insn per cycle
"./build/example";16;5000;;;;;0.58;stalled cycles per insn
"./build/example";16;5000;24085221081;;branches;2.71%;15650244181;33.57;538.485;M/sec
"./build/example";16;5000;594025956;;branch-misses;0.18%;15789436866;33.87;2.56;of all branches
"./build/example";16;5000;44548822271;;L1-dcache-loads;0.79%;15839597933;33.96;996.000;M/sec
"./build/example";16;5000;3365452362;;L1-dcache-load-misses;1.76%;15705068129;33.65;7.58;of all L1-dcache accesses
"./build/example";16;5000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";16;5000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";16;5000;1607160019;;L1-icache-loads;1.12%;15783692514;33.83;35.932;M/sec
"./build/example";16;5000;18609752;;L1-icache-load-misses;4.09%;15529135877;33.33;1.18;of all L1-icache accesses
"./build/example";16;5000;465931057;;dTLB-loads;1.80%;15541031377;33.35;10.417;M/sec
"./build/example";16;5000;21879236;;dTLB-load-misses;1.94%;15520977176;33.31;4.87;of all dTLB cache accesses
"./build/example";16;5000;10943;;iTLB-loads;6.66%;15674838553;33.64;244.658;/sec
"./build/example";16;5000;5900;;iTLB-load-misses;6.49%;15565141479;33.40;61.72;of all iTLB cache accesses
"./build/example";16;5000;1660820792;;L1-dcache-prefetches;2.74%;15597743267;33.47;37.132;M/sec
"./build/example";16;5000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";16;5000;14485138971;;fp_ret_sse_avx_ops.all;0.40%;8438815334;22.13;;
"./build/example";16;5000;5856993127;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.33%;8390019218;21.99;;
"./build/example";16;5000;1059788326;;fp_ret_sse_avx_ops.dp_div_flops;0.39%;8129553881;21.29;;
"./build/example";16;5000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;8331037997;21.83;;
"./build/example";16;5000;7423407266;;fp_ret_sse_avx_ops.dp_mult_flops;0.58%;8518452267;22.34;;
"./build/example";16;5000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;8494374168;22.30;;
"./build/example";16;5000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;8855856250;23.24;;
"./build/example";16;5000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;8869950418;23.30;;
"./build/example";16;5000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;8500291633;22.30;;
"./build/example";8;1000;7085.65;msec;task-clock;0.43%;7085651593;100.00;5.112;CPUs utilized
"./build/example";8;1000;7075;;context-switches;0.28%;7085651593;100.00;1.001;K/sec
"./build/example";8;1000;6;;cpu-migrations;9.62%;7085651593;100.00;0.849;/sec
"./build/example";8;1000;336;;page-faults;4.17%;7085651593;100.00;47.556;/sec
"./build/example";8;1000;19892440930;;cycles;0.06%;2489758986;35.73;2.815;GHz
"./build/example";8;1000;912902371;;stalled-cycles-frontend;1.89%;2446735950;34.97;4.59;frontend cycles idle
"./build/example";8;1000;11525148633;;stalled-cycles-backend;0.66%;2489175223;35.49;57.93;backend cycles idle
"./build/example";8;1000;27159693121;;instructions;0.31%;2487778751;35.27;1.37;insn per cycle
"./build/example";8;1000;;;;;0.42;stalled cycles per insn
"./build/example";8;1000;5898990122;;branches;0.13%;2370681685;33.50;834.911;M/sec
"./build/example";8;1000;99999062;;branch-misses;0.44%;2316321463;32.68;1.70;of all branches
"./build/example";8;1000;7761312790;;L1-dcache-loads;0.40%;2280985016;32.14;1.098;G/sec
"./build/example";8;1000;405039530;;L1-dcache-load-misses;0.97%;2260734774;31.81;5.25;of all L1-dcache accesses
"./build/example";8;1000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";8;1000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";8;1000;241032556;;L1-icache-loads;0.78%;2169675816;30.51;34.114;M/sec
"./build/example";8;1000;4114989;;L1-icache-load-misses;2.64%;2189557046;30.79;1.72;of all L1-icache accesses
"./build/example";8;1000;17839284;;dTLB-loads;0.88%;2306545062;32.78;2.525;M/sec
"./build/example";8;1000;1322203;;dTLB-load-misses;1.39%;2384904545;33.96;7.39;of all dTLB cache accesses
"./build/example";8;1000;1114;;iTLB-loads;24.92%;2362715514;33.56;157.669;/sec
"./build/example";8;1000;281;;iTLB-load-misses;59.86%;2455170944;34.85;45.44;of all iTLB cache accesses
"./build/example";8;1000;191890131;;L1-dcache-prefetches;1.31%;2552386780;36.70;27.159;M/sec
"./build/example";8;1000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";8;1000;2106416451;;fp_ret_sse_avx_ops.all;1.17%;1327931400;18.91;;
"./build/example";8;1000;850637220;;fp_ret_sse_avx_ops.dp_add_sub_flops;0.70%;1294366846;18.34;;
"./build/example";8;1000;154447512;;fp_ret_sse_avx_ops.dp_div_flops;0.18%;1551748574;21.88;;
"./build/example";8;1000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;1855010087;26.16;;
"./build/example";8;1000;1095190893;;fp_ret_sse_avx_ops.dp_mult_flops;0.38%;2011618168;28.72;;
"./build/example";8;1000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;1833862334;26.58;;
"./build/example";8;1000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;1527656291;22.02;;
"./build/example";8;1000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;1399209034;20.03;;
"./build/example";8;1000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;1383542946;19.76;;
"./build/example";8;3000;16871.60;msec;task-clock;0.31%;16871597641;100.00;3.729;CPUs utilized
"./build/example";8;3000;7125;;context-switches;0.06%;16871597641;100.00;419.784;/sec
"./build/example";8;3000;9;;cpu-migrations;7.41%;16871597641;100.00;0.530;/sec
"./build/example";8;3000;1414;;page-faults;8.18%;16871597641;100.00;83.309;/sec
"./build/example";8;3000;48358592580;;cycles;0.36%;5789336267;34.33;2.849;GHz
"./build/example";8;3000;1771135872;;stalled-cycles-frontend;0.44%;5708167680;33.84;3.64;frontend cycles idle
"./build/example";8;3000;25708056968;;stalled-cycles-backend;0.75%;5696711719;33.75;52.88;backend cycles idle
"./build/example";8;3000;57054929782;;instructions;1.05%;5571971509;33.11;1.17;insn per cycle
"./build/example";8;3000;;;;;0.46;stalled cycles per insn
"./build/example";8;3000;9632047403;;branches;1.06%;5704892559;34.00;567.492;M/sec
"./build/example";8;3000;336655829;;branch-misses;0.27%;5570776336;33.21;3.47;of all branches
"./build/example";8;3000;22684711993;;L1-dcache-loads;0.91%;5433249878;32.37;1.337;G/sec
"./build/example";8;3000;1791495087;;L1-dcache-load-misses;1.18%;5290771747;31.51;7.83;of all L1-dcache accesses
"./build/example";8;3000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";8;3000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";8;3000;760633915;;L1-icache-loads;3.74%;5309615239;31.66;44.814;M/sec
"./build/example";8;3000;6984241;;L1-icache-load-misses;9.09%;5347968711;31.87;0.91;of all L1-icache accesses
"./build/example";8;3000;202181056;;dTLB-loads;2.05%;5540925525;33.00;11.912;M/sec
"./build/example";8;3000;9383310;;dTLB-load-misses;1.08%;5759620570;34.34;4.47;of all dTLB cache accesses
"./build/example";8;3000;1904;;iTLB-loads;8.76%;5913554662;35.18;112.178;/sec
"./build/example";8;3000;842;;iTLB-load-misses;28.12%;6019451380;35.74;48.87;of all iTLB cache accesses
"./build/example";8;3000;932622012;;L1-dcache-prefetches;1.44%;5848176858;34.68;54.947;M/sec
"./build/example";8;3000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";8;3000;7797698767;;fp_ret_sse_avx_ops.all;1.21%;3377023783;21.20;;
"./build/example";8;3000;3139292053;;fp_ret_sse_avx_ops.dp_add_sub_flops;1.60%;3174075558;19.92;;
"./build/example";8;3000;574891287;;fp_ret_sse_avx_ops.dp_div_flops;0.77%;3677566214;23.06;;
"./build/example";8;3000;0;;fp_ret_sse_avx_ops.dp_mult_add_flops;0.00%;4287426279;26.87;;
"./build/example";8;3000;4131785862;;fp_ret_sse_avx_ops.dp_mult_flops;0.46%;3764429052;23.57;;
"./build/example";8;3000;0;;fp_ret_sse_avx_ops.sp_add_sub_flops;0.00%;3365958438;20.96;;
"./build/example";8;3000;0;;fp_ret_sse_avx_ops.sp_div_flops;0.00%;3483713603;21.54;;
"./build/example";8;3000;0;;fp_ret_sse_avx_ops.sp_mult_add_flops;0.00%;3621593472;22.40;;
"./build/example";8;3000;0;;fp_ret_sse_avx_ops.sp_mult_flops;0.00%;3598764163;22.41;;
"./build/example";8;5000;26688.04;msec;task-clock;1.38%;26688044138;100.00;3.426;CPUs utilized
"./build/example";8;5000;7131;;context-switches;0.32%;26688044138;100.00;262.732;/sec
"./build/example";8;5000;5;;cpu-migrations;56.96%;26688044138;100.00;0.184;/sec
"./build/example";8;5000;1657;;page-faults;17.19%;26688044138;100.00;61.050;/sec
"./build/example";8;5000;76849080310;;cycles;1.20%;8723418275;32.65;2.831;GHz
"./build/example";8;5000;2473923641;;stalled-cycles-frontend;2.19%;8664530705;32.43;3.17;frontend cycles idle
"./build/example";8;5000;40061735868;;stalled-cycles-backend;2.26%;8668835793;32.49;51.38;backend cycles idle
"./build/example";8;5000;90803810052;;instructions;0.18%;8858782594;33.27;1.16;insn per cycle
"./build/example";8;5000;;;;;0.45;stalled cycles per insn
"./build/example";8;5000;13739812196;;branches;0.40%;9008012560;33.94;506.225;M/sec
"./build/example";8;5000;587932318;;branch-misses;0.32%;9069501987;34.15;4.27;of all branches
"./build/example";8;5000;39664112022;;L1-dcache-loads;0.33%;9189021387;34.57;1.461;G/sec
"./build/example";8;5000;3311320192;;L1-dcache-load-misses;1.45%;9159751645;34.43;8.32;of all L1-dcache accesses
"./build/example";8;5000;<not supported>;;LLC-loads;0.00%;0;100.00;;
"./build/example";8;5000;<not supported>;;LLC-load-misses;0.00%;0;100.00;;
"./build/example";8;5000;1343604235;;L1-icache-loads;3.43%;9147770120;34.40;49.503;M/sec
"./build/example";8;5000;11758475;;L1-icache-load-misses;5.18%;9032062419;33.93;0.84;of all L1-icache accesses
"./build/example";8;5000;428312319;;dTLB-loads;2.00%;8925535485;33.49;15.781;M/sec
"./build/example";8;5000;19605295;;dTLB-load-misses;0.39%;8864903655;33.22;4.42;of all dTLB cache accesses
"./build/example";8;5000;1273;;iTLB-loads;110.10%;8889868309;33.30;46.902;/sec
"./build/example";8;5000;1244;;iTLB-load-misses;7.97%;8711903033;32.62;52.56;of all iTLB cache accesses
"./build/example";8;5000;1656153216;;L1-dcache-prefetches;1.77%;8678380768;32.49;61.019;M/sec
"./build/example";8;5000;<not supported>;;L1-dcache-prefetch-misses;0.00%;0;100.00;;
"./build/example";8;5000;14251452645;;fp_ret_sse_avx_ops.all;0.60%;5716018797;21.06;;
